AppId,StartTime,EndTime,Id,Time,Duration,Revenue,Hours
Dotyk.Application.JigsawPuzzle,2018-02-13T14:36:44.9159664Z,2018-02-13T14:39:04.597Z,9e4f054a-32c3-4b84-a910-11d6db157cb2,14.6,2.33,33.0,14
Dotyk.Application.JigsawPuzzle,2018-02-13T14:44:36.5062278Z,2018-02-13T15:47:28.136Z,86a7e8b1-1cca-4bc6-8632-730293384c2b,14.73,62.86,45.0,14
Dotyk.Application.JigsawPuzzle,2018-02-13T15:24:31.4192606Z,2018-02-13T15:26:59.068Z,6ccb2a3f-e092-4085-9dd7-9d4674268e41,15.4,2.46,35.0,15
Dotyk.Application.JigsawPuzzle,2018-02-13T15:31:28.8113876Z,2018-02-13T15:40:29.253Z,bdf9cb1f-9f68-49c2-8615-2c71fa3e9622,15.52,9.01,52.0,15
Dotyk.Application.JigsawPuzzle,2018-02-13T15:36:32.2582088Z,2018-02-13T15:41:24.313Z,1e6cf45e-2704-42cb-8a76-8b0fe112b08a,15.6,4.87,142.0,15
Dotyk.Application.JigsawPuzzle,2018-02-13T15:57:36.60165Z,2018-02-13T17:27:48.79Z,30b153f8-a04a-4233-8286-f2283b8f70d2,15.95,90.2,52.0,15
Dotyk.Application.JigsawPuzzle,2018-02-13T15:59:53.0709636Z,2018-02-13T16:27:41.463Z,d7cd73a3-09a8-4125-803e-704b3bbff0d5,15.98,27.81,175.0,15
Dotyk.Application.JigsawPuzzle,2018-02-13T16:04:22.1874792Z,2018-02-13T16:14:19.448Z,736506d8-43a5-4838-b3ba-3459a94688a2,16.07,9.95,142.0,16
Dotyk.Application.JigsawPuzzle,2018-02-13T16:04:40.3210159Z,2018-02-13T16:13:49.436Z,68d1a7f5-9d4a-40bf-bae3-c59b12560c33,16.07,9.15,37.0,16
Dotyk.Application.JigsawPuzzle,2018-02-13T16:08:25.5491087Z,2018-02-13T16:40:46.121Z,2a98f802-eb2f-47e1-8198-69e661dac85f,16.13,32.34,30.0,16
Dotyk.Application.JigsawPuzzle,2018-02-13T16:13:57.8681881Z,2018-02-13T17:28:02.982Z,22bb69e4-69b0-419e-b62e-cbed9406b2a2,16.22,74.09,37.0,16
Dotyk.Application.JigsawPuzzle,2018-02-13T16:14:23.8360969Z,2018-02-13T17:27:54.519Z,4a42110b-178c-44e9-bf27-b199cebe5d73,16.23,73.51,142.0,16
Dotyk.Application.JigsawPuzzle,2018-02-13T16:23:51.7769594Z,2018-02-13T16:25:38.78Z,80ff98a0-b8e1-47f4-ae77-081669efb71e,16.38,1.78,165.0,16
Dotyk.Application.JigsawPuzzle,2018-02-13T16:40:21.9186787Z,2018-02-13T17:10:23.049Z,cb756854-1ab2-4c22-935d-4c8a7a4b261b,16.67,30.02,165.0,16
Dotyk.Application.JigsawPuzzle,2018-02-13T16:42:05.4706725Z,2018-02-13T16:43:25.223Z,2c0c9318-0b2b-4950-845b-d57e04d469a1,16.7,1.33,105.0,16
Dotyk.Application.JigsawPuzzle,2018-02-13T16:48:02.2226339Z,2018-02-13T16:54:08.636Z,a7b1dcea-2f0a-4bd6-bb29-28ebef9c2572,16.8,6.11,105.0,16
Dotyk.Application.JigsawPuzzle,2018-02-13T17:17:22.0511449Z,2018-02-13T17:18:17.991Z,3059acf3-2d0c-4097-a356-dde9a7cab859,17.28,0.93,165.0,17
Dotyk.Application.JigsawPuzzle,2018-02-13T17:22:40.1572397Z,2018-02-13T17:25:16.166Z,cdbb127f-93e3-4d14-9972-cc35851de9c9,17.37,2.6,115.0,17
Dotyk.Application.JigsawPuzzle,2018-02-13T17:27:33.4981293Z,2018-02-13T18:38:45.846Z,688cd710-8857-40f5-8694-f2b6f38da932,17.45,71.21,155.0,17
Dotyk.Application.JigsawPuzzle,2018-02-13T17:31:33.7207905Z,2018-02-13T17:32:18.899Z,191f1509-8089-48f4-a943-7ced48c9d9ef,17.52,0.75,37.0,17
Dotyk.Application.JigsawPuzzle,2018-02-13T17:41:34.8168067Z,2018-02-13T17:45:52.94Z,84bbb5d1-0c6f-4632-b433-67b54faf4cbe,17.68,4.3,35.0,17
Dotyk.Application.JigsawPuzzle,2018-02-13T17:46:55.6342971Z,2018-02-13T17:49:24.273Z,4c0435aa-b740-449d-a914-687bbf00830a,17.77,2.48,35.0,17
Dotyk.Application.JigsawPuzzle,2018-02-13T17:49:27.3941617Z,2018-02-13T17:54:37.192Z,8c4d1563-75d0-46b5-beaf-1008d725c371,17.82,5.16,33.0,17
Dotyk.Application.JigsawPuzzle,2018-02-13T18:00:50.6565571Z,2018-02-13T18:22:09.014Z,70c0817c-24bc-4457-b500-48bd2a53acdc,18.0,21.31,30.0,18
Dotyk.Application.JigsawPuzzle,2018-02-13T18:00:53.4390861Z,2018-02-13T19:02:35.306Z,1ec1418c-edcd-47f1-8a27-7627dd9707c9,18.0,61.7,38.0,18
Dotyk.Application.JigsawPuzzle,2018-02-13T18:46:26.147546Z,2018-02-13T18:55:11.886Z,a28ff980-62a2-4aad-849e-9eda250e5f13,18.77,8.76,30.0,18
Dotyk.Application.JigsawPuzzle,2018-02-13T18:54:27.1983739Z,2018-02-13T18:54:33.017Z,2a895465-d1cf-41ee-a047-2cb5b10741d3,18.9,0.1,33.0,18
Dotyk.Application.JigsawPuzzle,2018-02-13T20:06:09.4600192Z,2018-02-13T20:07:38.035Z,9a99f18d-f876-4181-aa38-94738a1f7185,20.1,1.48,39.0,20
Dotyk.Application.JigsawPuzzle,2018-02-13T20:44:41.9860291Z,2018-02-13T21:06:29.441Z,315b1ca1-6a72-45c5-a8de-7f0ed87b3606,20.73,21.79,115.0,20
Dotyk.Application.JigsawPuzzle,2018-02-13T20:55:31.6597545Z,2018-02-13T21:51:47.374Z,1020e2d1-ce02-4ec7-9a1f-4ed67af8a7d9,20.92,56.26,79.0,20
Dotyk.Application.JigsawPuzzle,2018-02-13T20:55:59.8426158Z,2018-02-13T21:55:16.579Z,c1c9a990-2d76-4402-af1e-76e4469fd9a2,20.92,59.28,37.0,20
Dotyk.Application.JigsawPuzzle,2018-02-13T20:56:06.6601889Z,2018-02-13T21:29:39.22Z,73af3ae5-7fae-4402-82e3-f9345b22a339,20.93,33.54,115.0,20
Dotyk.Application.JigsawPuzzle,2018-02-13T21:58:00.3332389Z,2018-02-13T22:05:50.132Z,10693962-65fe-4792-95f8-155d863db5ef,21.97,7.83,52.0,21
Dotyk.Application.JigsawPuzzle,2018-02-13T22:09:13.6900134Z,2018-02-13T22:20:55.601Z,e2d32af7-13d5-4155-8dfb-64e94f05358c,22.15,11.7,155.0,22
Dotyk.Application.JigsawPuzzle,2018-02-14T08:39:02.0931882Z,2018-02-14T08:42:44.773Z,65b3a9b2-ddd4-4d7e-b5c4-ee324cf5a15f,8.65,3.71,92.0,8
Dotyk.Application.JigsawPuzzle,2018-02-14T08:58:07.8307315Z,2018-02-14T08:59:33.215Z,5e476c94-728b-4e93-b72b-0caa19a392cd,8.97,1.42,185.0,8
Dotyk.Application.JigsawPuzzle,2018-02-14T09:03:21.3536897Z,2018-02-14T09:03:48.279Z,2efbb1b3-daf1-408d-a31c-bedead29914f,9.05,0.45,65.0,9
Dotyk.Application.JigsawPuzzle,2018-02-14T09:03:32.9498184Z,2018-02-14T09:03:56.545Z,bfabfb42-4d5d-4a03-ae15-4e4aad4211ff,9.05,0.39,185.0,9
Dotyk.Application.JigsawPuzzle,2018-02-14T09:05:51.8394977Z,2018-02-14T09:07:20.308Z,00530788-4217-4c47-8674-00cb14f69bba,9.08,1.47,60.0,9
Dotyk.Application.JigsawPuzzle,2018-02-14T09:05:57.8245204Z,2018-02-14T09:07:17.589Z,82ff4443-3d79-4a03-9485-b7f905c11936,9.08,1.33,185.0,9
Dotyk.Application.JigsawPuzzle,2018-02-14T09:06:32.6793195Z,2018-02-14T09:07:03.249Z,d6a43040-56f8-4bd9-96f2-291fe76186e0,9.1,0.51,65.0,9
Dotyk.Application.JigsawPuzzle,2018-02-14T09:07:08.1457645Z,2018-02-14T09:11:06.618Z,0910d72b-0df6-4ac1-b356-a2c92dbcd5a5,9.12,3.97,65.0,9
Dotyk.Application.JigsawPuzzle,2018-02-14T09:07:28.1604575Z,2018-02-14T09:11:14.18Z,2b4dbf6f-cff3-4f61-9bdd-86de9ef5961b,9.12,3.77,60.0,9
Dotyk.Application.JigsawPuzzle,2018-02-14T09:15:15.6131069Z,2018-02-14T09:17:02.682Z,c8f59609-4936-4645-99a0-04dec7eb0ef7,9.25,1.78,185.0,9
Dotyk.Application.JigsawPuzzle,2018-02-14T09:15:39.4862002Z,2018-02-14T09:16:44.409Z,ceb9511a-09ca-433f-b9cb-7db5e3786dcc,9.25,1.08,65.0,9
Dotyk.Application.JigsawPuzzle,2018-02-14T09:27:35.2767919Z,2018-02-14T09:29:29.136Z,38ef5f75-641f-49be-b522-863b86954400,9.45,1.9,165.0,9
Dotyk.Application.JigsawPuzzle,2018-02-14T09:35:02.1373393Z,2018-02-14T09:41:02.24Z,87fbf409-8746-413b-a214-f1bff51e8ec8,9.58,6.0,165.0,9
Dotyk.Application.JigsawPuzzle,2018-02-14T10:06:02.1827939Z,2018-02-14T10:07:03.174Z,0fe4658a-20f3-434d-aa73-eb3aca81cad2,10.1,1.02,195.0,10
Dotyk.Application.JigsawPuzzle,2018-02-14T10:26:39.548753Z,2018-02-14T10:27:19.424Z,314fb141-c4aa-4833-be4c-ca70efdf4719,10.43,0.66,165.0,10
Dotyk.Application.JigsawPuzzle,2018-02-14T10:46:02.7172392Z,2018-02-14T10:49:57.792Z,05106ab9-4bd9-483a-be24-08800825ef10,10.77,3.92,165.0,10
Dotyk.Application.JigsawPuzzle,2018-02-14T12:08:03.4041088Z,2018-02-14T12:10:10.931Z,6758f9b7-c907-44bb-a388-c891b91dc5c8,12.13,2.13,129.0,12
Dotyk.Application.JigsawPuzzle,2018-02-14T12:38:45.8686107Z,2018-02-14T12:47:52.358Z,6fb609d2-f23e-4ccb-8ca3-4284ae7955bf,12.63,9.11,129.0,12
Dotyk.Application.JigsawPuzzle,2018-02-14T12:50:28.8335262Z,2018-02-14T12:50:41.116Z,1535b3bc-d32e-4fe3-8125-e69de2b887f2,12.83,0.2,35.0,12
Dotyk.Application.JigsawPuzzle,2018-02-14T13:07:10.490132Z,2018-02-14T13:46:03.375Z,e8e82de7-cc97-4333-afd6-272846a285f2,13.12,38.88,39.0,13
Dotyk.Application.JigsawPuzzle,2018-02-14T13:08:44.3964316Z,2018-02-14T13:11:24.749Z,abca94c6-684d-4b77-a329-f536caa488e3,13.13,2.67,52.0,13
Dotyk.Application.JigsawPuzzle,2018-02-14T13:11:17.6952168Z,2018-02-14T13:13:10.802Z,9954c747-06d9-4eb0-a079-7d1bd24631e4,13.18,1.89,30.0,13
Dotyk.Application.JigsawPuzzle,2018-02-14T13:17:46.0712669Z,2018-02-14T13:21:00.128Z,b6247dd9-c54e-40c6-8192-6396c443ba4f,13.28,3.23,132.0,13
Dotyk.Application.JigsawPuzzle,2018-02-14T13:21:40.2552142Z,2018-02-14T13:23:07.104Z,593118a2-585d-413d-8937-542da1df1636,13.35,1.45,30.0,13
Dotyk.Application.JigsawPuzzle,2018-02-14T13:22:42.4268297Z,2018-02-14T13:28:08.377Z,4f5e6144-5a5f-4361-83b6-904683efcdd3,13.37,5.43,52.0,13
Dotyk.Application.JigsawPuzzle,2018-02-14T13:26:22.9829398Z,2018-02-14T13:35:32.4Z,4805abb3-5c3e-4de4-91a2-7bdd383a5fb2,13.43,9.16,109.0,13
Dotyk.Application.JigsawPuzzle,2018-02-14T13:28:54.3268465Z,2018-02-14T13:29:18.282Z,2bb79608-baee-447c-a0ae-925477d763b0,13.47,0.4,132.0,13
Dotyk.Application.JigsawPuzzle,2018-02-14T13:31:07.2937263Z,2018-02-14T13:34:35.154Z,c3ddeee1-0ff0-490c-8052-dce8b1fd9212,13.52,3.46,132.0,13
Dotyk.Application.JigsawPuzzle,2018-02-14T13:32:33.098919Z,2018-02-14T13:33:36.927Z,ca14e0db-c950-4f5d-92c6-38be14f99234,13.53,1.06,92.0,13
Dotyk.Application.JigsawPuzzle,2018-02-14T13:44:52.6053207Z,2018-02-14T13:46:52.249Z,1713e6d4-c11d-48ad-a621-cd9b68f914d6,13.73,1.99,58.0,13
Dotyk.Application.JigsawPuzzle,2018-02-14T13:45:13.2916301Z,2018-02-14T13:46:39.978Z,39328b9b-64e4-4870-912f-8df58398477e,13.75,1.44,109.0,13
Dotyk.Application.JigsawPuzzle,2018-02-14T13:52:50.8256186Z,2018-02-14T14:57:02.94Z,a50f6314-204f-4d03-8ae5-7caaadf10a6a,13.87,64.2,65.0,13
Dotyk.Application.JigsawPuzzle,2018-02-14T13:54:48.4671526Z,2018-02-14T14:06:02.282Z,c884637d-9c77-446a-ab4d-8f0dfac57f77,13.9,11.23,36.0,13
Dotyk.Application.JigsawPuzzle,2018-02-14T14:02:09.0628735Z,2018-02-14T14:10:53.045Z,e2162ab7-0c17-4360-865d-b0f0e40864ab,14.03,8.73,132.0,14
Dotyk.Application.JigsawPuzzle,2018-02-14T14:10:09.5626124Z,2018-02-14T14:10:23.98Z,66483c7f-e356-4130-adaa-22ddbdf0c681,14.17,0.24,36.0,14
Dotyk.Application.JigsawPuzzle,2018-02-14T14:10:23.2227504Z,2018-02-14T14:13:08.974Z,e7eec0f2-5a7e-465b-a482-50d8fbb8d39f,14.17,2.76,155.0,14
Dotyk.Application.JigsawPuzzle,2018-02-14T14:16:08.0220765Z,2018-02-14T14:17:47.343Z,79330103-e1ce-4ec7-94c2-f074e755a66f,14.27,1.66,36.0,14
Dotyk.Application.JigsawPuzzle,2018-02-14T14:16:09.3562413Z,2018-02-14T14:38:42.851Z,896a35d4-8475-4734-a5d7-5b70945562b6,14.27,22.56,154.0,14
Dotyk.Application.JigsawPuzzle,2018-02-14T14:16:13.2150189Z,2018-02-14T14:24:00.577Z,ca1bb32d-3f83-4c97-9b3b-c9f6744967c8,14.27,7.79,195.0,14
Dotyk.Application.JigsawPuzzle,2018-02-14T14:22:22.144988Z,2018-02-14T14:22:58.819Z,4054535e-eea1-4538-b638-34b80a76e2b0,14.37,0.61,42.0,14
Dotyk.Application.JigsawPuzzle,2018-02-14T14:28:50.4673318Z,2018-02-14T14:29:30.318Z,e3a777d6-b892-4e6a-bb57-5d402283d73b,14.47,0.66,25.0,14
Dotyk.Application.JigsawPuzzle,2018-02-14T14:30:43.1845615Z,2018-02-14T14:37:25.193Z,7ccb0957-ffc9-4637-8375-9e5bb0907f6f,14.5,6.7,25.0,14
Dotyk.Application.JigsawPuzzle,2018-02-14T14:49:30.0285851Z,2018-02-14T14:49:41.536Z,3ddbf513-5597-4853-b0fb-a086553fcc33,14.82,0.19,36.0,14
Dotyk.Application.JigsawPuzzle,2018-02-14T15:04:43.9201682Z,2018-02-14T15:05:38.47Z,23bcb92c-aab2-46a6-ace8-477eff5b623a,15.07,0.91,185.0,15
Dotyk.Application.JigsawPuzzle,2018-02-14T15:05:02.1670603Z,2018-02-14T15:22:52.725Z,f4e9d086-3182-4c6d-8a8e-80fc3465a2e0,15.08,17.84,145.0,15
Dotyk.Application.JigsawPuzzle,2018-02-14T15:06:25.7272459Z,2018-02-14T15:14:33.247Z,f3220f9e-73be-480c-b7df-90b2290c055d,15.1,8.13,65.0,15
Dotyk.Application.JigsawPuzzle,2018-02-14T15:11:16.2588929Z,2018-02-14T15:25:07.843Z,fd80ee4c-6910-47ca-923b-df7325e70043,15.18,13.86,60.0,15
Dotyk.Application.JigsawPuzzle,2018-02-14T15:11:27.3876075Z,2018-02-14T15:20:22.366Z,95e6bb20-607a-47ec-86ec-0fe1f0b73244,15.18,8.92,165.0,15
Dotyk.Application.JigsawPuzzle,2018-02-14T15:24:39.8637864Z,2018-02-14T15:24:54.183Z,512564aa-ef39-4626-a5c3-cb0f31008e2d,15.4,0.24,35.0,15
Dotyk.Application.JigsawPuzzle,2018-02-14T15:35:03.5593559Z,2018-02-14T15:35:45.825Z,c71227b6-ca47-4e2c-9943-e82e20c35531,15.58,0.7,155.0,15
Dotyk.Application.JigsawPuzzle,2018-02-14T15:40:11.8476971Z,2018-02-14T15:40:16.595Z,df31c2cc-1ae9-4554-b316-cb87789daf08,15.67,0.08,155.0,15
Dotyk.Application.JigsawPuzzle,2018-02-14T15:54:22.707498Z,2018-02-14T15:54:29.659Z,d79e31e2-ef73-4aaf-99fa-522e17fee8aa,15.9,0.12,155.0,15
Dotyk.Application.JigsawPuzzle,2018-02-14T16:03:08.3168642Z,2018-02-14T17:16:46.844Z,1de3fa09-ba02-48e0-965d-7235844e7b9f,16.05,73.64,25.0,16
Dotyk.Application.JigsawPuzzle,2018-02-14T16:07:21.2455969Z,2018-02-14T16:09:10.682Z,5b40e015-37d9-4801-ada5-f177f6571394,16.12,1.82,58.0,16
Dotyk.Application.JigsawPuzzle,2018-02-14T16:07:26.2068089Z,2018-02-14T16:09:24.182Z,1dca4b65-2ab2-4f21-98e7-70461761d60b,16.12,1.97,109.0,16
Dotyk.Application.JigsawPuzzle,2018-02-14T16:07:50.2696747Z,2018-02-14T16:12:54.116Z,289aee8f-3d35-4091-9cfd-a6c372ea736d,16.12,5.06,58.0,16
Dotyk.Application.JigsawPuzzle,2018-02-14T16:13:26.7064459Z,2018-02-14T16:17:09.543Z,d38d1d89-cf20-493b-a166-d00f4dfd879b,16.22,3.71,58.0,16
Dotyk.Application.JigsawPuzzle,2018-02-14T16:15:26.9701711Z,2018-02-14T16:16:05.288Z,f5a5d468-d937-4a95-a6f7-22ec5db1b89e,16.25,0.64,109.0,16
Dotyk.Application.JigsawPuzzle,2018-02-14T16:18:26.1279871Z,2018-02-14T16:20:02.631Z,8d3c5d8a-c826-49a2-b0f5-06566e9726de,16.3,1.61,58.0,16
Dotyk.Application.JigsawPuzzle,2018-02-14T16:20:07.5373923Z,2018-02-14T16:21:01.432Z,5c906ea8-a40c-468e-a82a-12b0649b838b,16.33,0.9,58.0,16
Dotyk.Application.JigsawPuzzle,2018-02-14T16:20:31.658687Z,2018-02-14T16:20:40.038Z,2089307f-2a67-448f-bc87-987d018fa598,16.33,0.14,65.0,16
Dotyk.Application.JigsawPuzzle,2018-02-14T16:23:05.4961702Z,2018-02-14T16:23:57.008Z,cfc692eb-f986-4b08-8a1a-4ca4ced1f3a6,16.38,0.86,65.0,16
Dotyk.Application.JigsawPuzzle,2018-02-14T16:25:13.6608402Z,2018-02-14T16:27:28.813Z,dfdec781-52ba-43a4-adbc-58c8f8a7b056,16.42,2.25,58.0,16
Dotyk.Application.JigsawPuzzle,2018-02-14T16:25:13.7189765Z,2018-02-14T16:30:41.993Z,9b5a6879-84dd-45b0-b88a-a5295658f91a,16.42,5.47,65.0,16
Dotyk.Application.JigsawPuzzle,2018-02-14T16:25:21.1325177Z,2018-02-14T16:26:19.56Z,12c0b43d-c516-43ba-9ee8-170f1c84fbd0,16.42,0.97,109.0,16
Dotyk.Application.JigsawPuzzle,2018-02-14T16:37:36.2653783Z,2018-02-14T16:41:03.153Z,55828f92-e9b3-41ca-aff4-7307af8923f0,16.62,3.45,58.0,16
Dotyk.Application.JigsawPuzzle,2018-02-14T16:37:36.2653783Z,2018-02-14T16:41:03.153Z,55828f92-e9b3-41ca-aff4-7307af8923f0,16.62,3.45,58.0,16
Dotyk.Application.JigsawPuzzle,2018-02-14T16:41:21.4920795Z,2018-02-14T16:52:04.717Z,93d379cf-b3ab-4c8f-ad04-3f3e55227943,16.68,10.72,36.0,16
Dotyk.Application.JigsawPuzzle,2018-02-14T16:45:38.7449628Z,2018-02-14T18:59:41.256Z,66fa946d-7b50-43dd-a258-4aa4149b86ac,16.75,134.04,109.0,16
Dotyk.Application.JigsawPuzzle,2018-02-14T16:56:23.2337374Z,2018-02-14T17:08:17.872Z,910f39a9-a947-4583-946a-32c9cdacdeb2,16.93,11.91,42.0,16
Dotyk.Application.JigsawPuzzle,2018-02-14T17:09:01.040248Z,2018-02-14T17:15:41.099Z,f1087274-3a7b-41c4-8912-0e865eb00cf3,17.15,6.67,36.0,17
Dotyk.Application.JigsawPuzzle,2018-02-14T17:09:21.893842Z,2018-02-14T17:09:25.554Z,d964d97c-0a2a-480c-a63d-ec32325c701f,17.15,0.06,155.0,17
Dotyk.Application.JigsawPuzzle,2018-02-14T17:16:37.6522664Z,2018-02-14T17:23:12.836Z,90008216-464a-4665-b261-cb547de1d7cf,17.27,6.59,92.0,17
Dotyk.Application.JigsawPuzzle,2018-02-14T17:20:36.3077611Z,2018-02-14T17:42:07.178Z,48de9134-5add-484b-8fd6-98777d06b095,17.33,21.51,155.0,17
Dotyk.Application.JigsawPuzzle,2018-02-14T17:21:20.9709248Z,2018-02-14T17:28:47.996Z,c46cd03c-45ee-4c6d-939a-b75b11221994,17.35,7.45,155.0,17
Dotyk.Application.JigsawPuzzle,2018-02-14T17:34:54.3204466Z,2018-02-14T17:58:59.2Z,14699f12-bc22-4ad5-b4b8-662ed0589cd0,17.57,24.08,68.0,17
Dotyk.Application.JigsawPuzzle,2018-02-14T17:37:22.9849927Z,2018-02-14T17:38:12.461Z,082198db-aafd-489d-9f73-929cc284cd8e,17.62,0.82,42.0,17
Dotyk.Application.JigsawPuzzle,2018-02-14T17:37:41.7127186Z,2018-02-14T17:38:35.994Z,6ea704e2-b975-46dd-833f-9cf4336413c7,17.62,0.9,58.0,17
Dotyk.Application.JigsawPuzzle,2018-02-14T17:38:38.2563217Z,2018-02-14T17:50:50.762Z,d1a7c1d4-e442-4fdb-a7e4-1fe0c8306c83,17.63,12.21,58.0,17
Dotyk.Application.JigsawPuzzle,2018-02-14T17:39:06.3598868Z,2018-02-14T17:45:52.473Z,ac77c67c-90ab-4572-b8ba-5112f8f6313b,17.65,6.77,58.0,17
Dotyk.Application.JigsawPuzzle,2018-02-14T17:41:45.5086722Z,2018-02-14T17:47:01.769Z,1e8e6f46-1686-4742-b8cd-c0ad72b82e57,17.68,5.27,42.0,17
Dotyk.Application.JigsawPuzzle,2018-02-14T17:49:38.276818Z,2018-02-14T17:51:23.382Z,701adc57-5199-4bfd-94bb-dcd9d5621266,17.82,1.75,145.0,17
Dotyk.Application.JigsawPuzzle,2018-02-14T17:54:46.0315221Z,2018-02-14T18:37:29.712Z,0c76b97f-5d26-4c1b-a078-cc6abda9d88c,17.9,42.73,92.0,17
Dotyk.Application.JigsawPuzzle,2018-02-14T18:07:29.2800868Z,2018-02-14T18:10:29.653Z,2658883c-e73b-4cc7-87f3-85f52a297757,18.12,3.01,109.0,18
Dotyk.Application.JigsawPuzzle,2018-02-14T18:11:14.8466194Z,2018-02-14T18:11:50.991Z,a8325d2a-ada0-4701-8ab1-259e73a5e48e,18.18,0.6,109.0,18
Dotyk.Application.JigsawPuzzle,2018-02-14T18:16:06.3822817Z,2018-02-14T18:17:05.656Z,8133be68-f8ce-4a1a-8d83-f1b186d9f652,18.27,0.99,68.0,18
Dotyk.Application.JigsawPuzzle,2018-02-14T18:18:58.1688047Z,2018-02-14T18:28:57.525Z,7f2c316b-5695-41ff-8679-f731600460c2,18.3,9.99,89.0,18
Dotyk.Application.JigsawPuzzle,2018-02-14T18:26:26.345229Z,2018-02-14T18:48:00.709Z,0f282ae7-ac4e-4c26-b287-0ff79c3117b1,18.43,21.57,105.0,18
Dotyk.Application.JigsawPuzzle,2018-02-14T18:33:05.9413611Z,2018-02-14T19:19:27.542Z,98ea60b5-d2ae-4526-bce1-75006d20be59,18.55,46.36,30.0,18
Dotyk.Application.JigsawPuzzle,2018-02-14T19:06:04.3165962Z,2018-02-14T19:15:11.377Z,69eea195-b725-4a01-b1ec-f838320b4e69,19.1,9.12,92.0,19
Dotyk.Application.JigsawPuzzle,2018-02-14T19:14:38.1256338Z,2018-02-14T19:16:12.978Z,20d3c514-294e-4fcc-ae7b-59e5be50e3a7,19.23,1.58,145.0,19
Dotyk.Application.JigsawPuzzle,2018-02-14T19:19:33.4915578Z,2018-02-14T19:25:25.978Z,8bc52198-0a25-42dc-914f-9dad84bdc4b7,19.32,5.87,42.0,19
Dotyk.Application.JigsawPuzzle,2018-02-14T19:44:39.8646312Z,2018-02-14T19:58:18.591Z,526cdaba-e917-4553-a60c-8ec21d84bf22,19.73,13.65,65.0,19
Dotyk.Application.JigsawPuzzle,2018-02-14T19:45:39.7915964Z,2018-02-14T19:48:44.71Z,91a6234d-a54e-4b68-8eb8-6a0df981c123,19.75,3.08,145.0,19
Dotyk.Application.JigsawPuzzle,2018-02-14T19:45:49.6033152Z,2018-02-14T20:05:23.651Z,2243bcf0-2fa1-41ae-ae67-1f3684c5b99a,19.75,19.57,30.0,19
Dotyk.Application.JigsawPuzzle,2018-02-14T20:09:32.1750367Z,2018-02-14T20:15:31.453Z,baec8fd0-576f-497d-b995-c27434d701ca,20.15,5.99,52.0,20
Dotyk.Application.JigsawPuzzle,2018-02-14T20:11:19.9561138Z,2018-02-14T20:11:30.719Z,8f2badcc-ab24-4f54-8179-cea54d4d3215,20.18,0.18,109.0,20
Dotyk.Application.JigsawPuzzle,2018-02-14T20:11:34.7723555Z,2018-02-14T20:12:11.927Z,a2953186-e94e-4c82-924a-e9a5db2621d7,20.18,0.62,109.0,20
Dotyk.Application.JigsawPuzzle,2018-02-14T20:11:44.9673891Z,2018-02-14T20:14:55.84Z,d0aeeded-8362-4afd-9fb9-1dbfad453835,20.18,3.18,42.0,20
Dotyk.Application.JigsawPuzzle,2018-02-14T20:16:05.5710609Z,2018-02-14T20:17:40.249Z,cc39062f-e100-44dd-93fc-9df977ceb0c3,20.27,1.58,109.0,20
Dotyk.Application.JigsawPuzzle,2018-02-14T20:30:19.5095045Z,2018-02-14T20:31:24.587Z,dcc14cd6-cd50-495e-9307-a94440133010,20.5,1.08,65.0,20
Dotyk.Application.JigsawPuzzle,2018-02-14T20:46:27.5853533Z,2018-02-14T20:58:47.532Z,042a1401-4ba2-4ee6-ab01-12e66a5724e8,20.77,12.33,52.0,20
Dotyk.Application.JigsawPuzzle,2018-02-15T10:20:12.2535316Z,2018-02-15T10:23:45.577Z,4620d7b3-fc4c-41e2-8045-cc93774607ba,10.33,3.56,48.0,10
Dotyk.Application.JigsawPuzzle,2018-02-15T10:40:24.0345111Z,2018-02-15T10:41:53.168Z,8115cecb-cf15-4fb5-83da-8ed47bc4e928,10.67,1.49,45.0,10
Dotyk.Application.JigsawPuzzle,2018-02-15T10:44:59.9597768Z,2018-02-15T11:55:25.05Z,b9fc6c8e-0718-4b58-bb99-52163ce1e7f2,10.73,70.42,35.0,10
Dotyk.Application.JigsawPuzzle,2018-02-15T10:49:55.8198339Z,2018-02-15T10:58:32.477Z,286afb27-fc14-4642-b8e5-d0ced6ffe808,10.82,8.61,40.0,10
Dotyk.Application.JigsawPuzzle,2018-02-15T11:55:38.5762733Z,2018-02-15T11:57:27.081Z,c337b00b-c998-4d16-aafe-babc8e62c8cd,11.92,1.81,30.0,11
Dotyk.Application.JigsawPuzzle,2018-02-15T12:09:37.3003071Z,2018-02-15T12:11:09.328Z,bf24c7b4-e71e-4da6-a695-9abb67f7204b,12.15,1.53,30.0,12
Dotyk.Application.JigsawPuzzle,2018-02-15T12:10:15.5264213Z,2018-02-15T13:08:49.145Z,014586f5-18c7-4221-b545-286df0ba2e3f,12.17,58.56,89.0,12
Dotyk.Application.JigsawPuzzle,2018-02-15T12:12:56.3405858Z,2018-02-15T12:13:46.68Z,dc98778b-c501-4ed1-937f-67422381372b,12.2,0.84,39.0,12
Dotyk.Application.JigsawPuzzle,2018-02-15T12:16:24.6627933Z,2018-02-15T12:20:50.477Z,cfaf4e10-d9d6-43ea-b0dc-52e3771dee7e,12.27,4.43,30.0,12
